% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
102 +4.437730799e+01 +4.437730799e+01 +5.995543844e+01 +5.995543844e+01 -1.9198e+00 +6.5457e-01 -4.2063e+00 +4.5576e+00 -1.7725e+00 -1.7334e+00 +4.6609e+00 +1.2459e+00 -2.1083e+00 +4.9317e+00
105 +3.814788587e+01 +3.814788587e+01 +5.448899085e+01 +5.448899085e+01 +4.3599e+00 -1.2758e+00 -4.6615e+00 +4.5807e+00 -2.6299e+00 +2.3427e+00 -5.0341e-01 -4.5284e+00 +3.1413e+00 +2.8095e+00
128 +1.983839373e+01 +1.983839373e+01 +5.027138108e+01 +5.027138108e+01 +4.8965e+00 -4.3244e+00 -2.6312e+00 -1.3701e-01 -2.6039e+00 -7.3277e-01 +2.6871e+00 -2.0240e+00 -4.1833e+00 -5.4541e-01
186 +7.112398799e+00 +7.112398799e+00 +5.139585538e+01 +5.027138108e+01 +3.0356e+00 +1.5096e+00 -4.1532e+00 +1.8792e+00 -3.0163e+00 +1.9808e-01 -1.1765e+00 -6.6369e-01 -3.1460e+00 +4.9564e+00
27338 +5.465515480e+00 +5.465515480e+00 +5.833395697e+01 +4.944675279e+01 +2.4850e+00 +2.1706e+00 -4.2535e+00 +2.1916e+00 -4.9336e+00 +1.3243e+00 +1.4686e+00 +2.2817e+00 -4.1016e+00 +4.5045e+00
67284 +3.839747578e+00 +3.839747578e+00 +6.272944220e+01 +4.900800862e+01 +2.9762e+00 +3.3748e-01 -3.8114e+00 +3.8600e+00 -1.8633e+00 -1.2332e+00 +2.1413e+00 +2.9650e+00 -3.5227e+00 +4.0515e+00
406043 +2.449841964e+00 +2.449841964e+00 +4.984615780e+01 +4.875015937e+01 +4.5031e+00 -1.1997e+00 -4.4018e+00 +2.4972e+00 -3.5942e+00 -8.0663e-01 -2.3264e-01 +3.3863e+00 -4.3013e+00 +4.1294e+00
% function evaluation | noise-free fitness - Fopt (1.106200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.963303980e+01 +8.963303980e+01 +1.876113740e+02 +1.876113740e+02 +4.2477e+00 +1.2244e+00 +3.1413e-01 -1.2481e+00 +5.0310e+00 -2.5534e-01 -3.8554e+00 +3.9054e-01 +5.7971e+00 +4.1481e+00
9 +4.424193313e+01 +4.424193313e+01 +1.533538871e+02 +1.533538871e+02 -2.5582e+00 -3.1566e+00 +4.7378e+00 -1.1988e+00 +1.1841e+00 -4.0044e+00 +3.9194e+00 -5.4297e+00 -5.1522e+00 +3.4177e+00
44 +3.468513222e+01 +3.468513222e+01 +1.810010272e+02 +1.533538871e+02 +4.0673e+00 -3.2840e+00 -3.2348e+00 +4.7094e+00 -4.9990e+00 -7.6009e-01 +3.9987e+00 -4.1192e+00 +1.5417e+00 +3.6386e+00
102 +2.160932973e+01 +2.160932973e+01 +1.583390796e+02 +1.460593826e+02 -4.9262e-01 -6.9715e-02 +4.3217e+00 +2.0904e+00 +4.9950e+00 +3.5379e+00 -1.6222e+00 -1.8114e+00 +3.4212e+00 -1.0285e+00
109 +1.499470933e+01 +1.499470933e+01 +1.285932579e+02 +1.224682460e+02 -2.5582e+00 -4.1645e-01 +6.2629e-02 -1.6220e+00 +4.5665e+00 +2.5164e+00 -1.8034e+00 -9.4022e-01 -2.4499e-01 -2.3357e+00
161 +7.392243976e+00 +7.392243976e+00 +1.143331560e+02 +1.140283683e+02 -3.9343e+00 -2.1371e+00 -3.6206e-01 -1.4139e+00 -5.8289e-01 +2.1347e+00 +5.5873e-01 +2.2035e+00 -1.9976e+00 -5.6120e-01
10193 +4.963716412e+00 +4.963716412e+00 +1.241802178e+02 +1.113070889e+02 -5.1407e-01 +2.2534e+00 +6.3935e-01 +3.5302e-01 -1.4225e+00 +3.5723e+00 -2.7971e+00 -1.7623e+00 -1.2042e+00 -3.5194e-01
128605 +3.838385278e+00 +3.838385278e+00 +1.174954941e+02 +1.108722668e+02 -2.6030e+00 +2.3109e+00 -1.1594e+00 +1.6256e+00 +5.8152e-01 +1.3448e+00 +1.3650e-02 +1.3139e+00 +3.3603e-01 +9.2643e-01
969407 +2.348785957e+00 +2.348785957e+00 +1.133432959e+02 +1.107198763e+02 -3.2380e+00 +2.7212e-01 +9.0762e-01 -1.2413e+00 -1.2189e+00 +2.7968e+00 -3.8814e+00 +7.1105e-01 -1.3015e-01 -1.1955e+00
% function evaluation | noise-free fitness - Fopt (-1.927000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.336127571e+03 +6.336127571e+03 +6.311524283e+03 +6.311524283e+03 -4.9101e+00 +2.8479e+00 +1.0561e+01 -1.2191e+00 -1.4045e-01 -2.4725e+00 -1.0655e+01 -4.3508e+00 +2.1098e+00 +2.4575e+00
3 +3.767439986e+03 +3.767439986e+03 +3.699285830e+03 +3.699285830e+03 -8.3384e+00 -7.8272e+00 -8.8668e-01 -5.0434e-01 +3.4309e+00 -6.0667e+00 +5.6668e-03 -2.7403e+00 +2.4634e+00 -9.1061e+00
4 +9.787064437e+02 +9.787064437e+02 +1.277393602e+03 +1.277393602e+03 -2.1507e+00 -6.2586e+00 -5.9061e+00 +2.8271e+00 -9.3196e-01 +7.5370e+00 +5.2142e+00 +1.0993e+00 -3.0912e+00 +4.3255e+00
13 +3.167955324e+01 +3.167955324e+01 -7.157893523e+00 -7.157893523e+00 +3.5748e-01 +2.8972e-01 -1.8616e+00 +3.3353e-02 -1.0512e+00 +7.9403e-01 +2.2612e-01 -2.7735e+00 -3.4795e+00 +4.2426e+00
35 +2.242423519e+01 +2.242423519e+01 -1.258576060e+01 -1.258576060e+01 +1.3966e+00 -1.8645e+00 -5.9907e-01 -2.8260e+00 +1.1957e+00 -5.1670e+00 +2.1897e+00 -1.6984e-01 +1.0986e+00 -1.8037e+00
341 +1.315947187e+01 +1.315947187e+01 -1.365808363e+01 -1.767408543e+01 +2.7591e+00 +1.3259e+00 +5.1166e-02 +7.4059e-01 +3.8653e+00 -3.3342e+00 +3.0342e-01 -2.0782e+00 +1.3881e+00 -2.8313e+00
2930 +9.420858308e+00 +9.420858308e+00 -1.238455780e+01 -1.841952417e+01 +3.2034e+00 -1.8550e+00 -1.0932e-01 +1.7276e-01 +2.2825e+00 -4.8789e+00 -2.4903e+00 -4.7084e+00 -1.3466e+00 -2.5152e+00
3973 +5.129445075e+00 +5.129445075e+00 -1.329926230e+01 -1.841952417e+01 +9.6539e-02 -3.0288e+00 +2.0890e-01 +2.3182e+00 -2.2455e+00 -4.4151e+00 -3.9024e+00 -4.2829e+00 -4.9275e-01 -1.5539e+00
32528 +2.973185780e+00 +2.973185780e+00 -1.635756644e+01 -1.886773909e+01 +6.7340e-01 -1.4475e+00 +2.7963e-01 +3.3299e+00 -3.2412e+00 -4.4771e+00 -3.6560e+00 -3.5315e+00 -2.9592e+00 -3.2167e-01
814231 +2.379790494e+00 +2.379790494e+00 -2.335362174e+00 -1.915260562e+01 +1.9109e+00 -1.0904e+00 +6.2766e-01 +2.2883e+00 +4.8623e-01 -3.2973e+00 -2.9440e+00 -4.5773e+00 -1.9720e+00 -2.1338e+00
% function evaluation | noise-free fitness - Fopt (-1.617300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.345878758e+01 +1.345878758e+01 -1.520221503e+02 -1.520221503e+02 -2.6184e+00 -1.1685e+00 -1.0845e+00 +2.3669e-02 +3.3074e+00 -2.0731e+00 +1.1727e+00 -3.7315e+00 +3.3137e+00 -3.1083e+00
20 +8.770971011e+00 +8.770971011e+00 -1.572399520e+02 -1.572399520e+02 -4.7679e+00 +9.9141e-01 +6.8182e-01 +2.0284e+00 +1.1271e+00 +5.6437e-01 -1.8432e+00 -6.9956e-01 +1.6669e+00 -6.7177e-01
12367 +4.821620380e+00 +4.821620380e+00 -1.602824216e+02 -1.607512707e+02 -4.5617e+00 -3.2641e+00 +4.4228e+00 +1.9131e+00 +4.0521e-01 -5.9463e-01 -4.0944e+00 -3.1173e-01 +2.4475e+00 -4.5375e+00
20409 +2.666240974e+00 +2.666240974e+00 -1.591155358e+02 -1.609930718e+02 -3.3512e+00 -1.9833e+00 +3.0469e+00 +2.7933e+00 +1.3781e-01 +7.8819e-01 -4.5294e+00 -1.1623e+00 +1.8210e+00 -3.6878e+00
230822 +2.218603678e+00 +2.218603678e+00 -1.578524563e+02 -1.615443563e+02 -3.8586e+00 -1.6275e+00 +2.6305e+00 +4.3023e+00 +1.1847e+00 +1.1279e+00 -3.0748e+00 +1.0588e+00 +2.2355e+00 -3.2233e+00
% function evaluation | noise-free fitness - Fopt (1.699300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.645487312e+03 +1.645487312e+03 +1.794755403e+03 +1.794755403e+03 +1.9012e-02 -3.7933e+00 +5.2616e+00 -4.8637e+00 +7.8414e+00 -4.7519e+00 -2.3000e+00 +7.4393e+00 +2.8367e+00 +6.3108e+00
3 +1.835449079e+02 +1.835449079e+02 +3.658781787e+02 +3.658781787e+02 +4.4577e-01 +4.9908e+00 -6.2625e+00 +4.1520e+00 +1.1343e+00 +2.0707e+00 -3.2251e+00 +5.0916e+00 +1.6701e+00 -2.0035e+00
4 +9.294291124e+01 +9.294291124e+01 +2.373843765e+02 +2.373843765e+02 -4.3220e+00 +5.6628e+00 +4.9393e+00 +4.0002e+00 -1.7068e+00 -7.9257e-01 -4.4139e+00 +3.4460e+00 -3.6876e+00 +2.4336e+00
10 +1.341730471e+01 +1.341730471e+01 +1.755859195e+02 +1.755859195e+02 +3.3276e-01 +1.8965e+00 -1.6128e+00 +1.3444e+00 -3.5770e+00 +5.4397e-01 +4.5606e+00 +1.0139e+00 +1.9083e+00 -2.5204e+00
111 +9.356446972e+00 +9.356446972e+00 +1.764998529e+02 +1.722215051e+02 +1.6389e-01 -1.4683e+00 -2.1140e+00 -2.1110e+00 -5.6658e-01 -1.2500e+00 -4.7038e+00 -2.9923e+00 -7.4374e-01 -2.2142e+00
10333 +6.022239836e+00 +6.022239836e+00 +1.703679242e+02 +1.703679242e+02 +1.0130e+00 +9.1681e-01 -1.5635e+00 -1.2966e+00 -2.6036e+00 +7.7187e-03 +1.5803e-01 +3.4761e+00 -1.4790e+00 +3.1171e-01
99137 +3.518923961e+00 +3.518923961e+00 +1.788474539e+02 +1.701103205e+02 -3.2838e-01 -8.9182e-01 -3.5126e+00 -2.2198e+00 -2.8055e+00 -3.7589e-01 -2.2011e-01 +2.9121e+00 -2.0346e+00 +1.3634e+00
879756 +2.257826771e+00 +2.257826771e+00 +1.711038505e+02 +1.700512110e+02 -1.6423e+00 -3.4862e-01 -2.8089e+00 -2.6120e+00 -4.0443e+00 -9.2881e-01 -1.7689e-01 +1.3491e+00 -3.2174e-01 -1.9066e-01
% function evaluation | noise-free fitness - Fopt (1.181700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.401454688e+03 +2.401454688e+03 +1.799583818e+03 +1.799583818e+03 -4.6268e+00 -3.3158e-01 +8.2475e+00 +1.0642e+00 +5.5029e-01 -2.4789e-02 +4.3535e+00 -9.0540e-01 -1.5146e+00 +3.8923e+00
7 +1.835394178e+02 +1.835394178e+02 +3.207737181e+02 +3.207737181e+02 +3.4062e+00 +5.6576e+00 -3.3878e+00 -1.8410e+00 -4.4755e-01 +2.5502e+00 -7.8916e-01 +1.6119e+00 +3.9672e+00 -3.2067e+00
12 +9.863117286e+01 +9.863117286e+01 +1.751267085e+02 +1.751267085e+02 +2.1813e+00 +2.0839e+00 -5.1840e+00 +6.1631e-01 -3.9734e+00 +1.7929e+00 -1.5056e+00 +5.4385e+00 -6.0764e-01 +2.3077e+00
36 +6.074379679e+01 +6.074379679e+01 +1.752350203e+02 +1.751267085e+02 +5.4563e+00 -2.7122e+00 +9.6992e-01 -2.0469e+00 +1.9450e+00 -4.6953e+00 -4.4606e-01 -1.7834e-01 -9.1609e-01 -4.2719e+00
84 +1.884528586e+01 +1.884528586e+01 +1.239980670e+02 +1.239980670e+02 +8.4490e-01 -2.3050e+00 -1.5421e+00 +5.0094e+00 +2.9420e+00 +2.1608e+00 +5.9930e-01 -2.7836e+00 +6.3893e-01 -2.7724e+00
150 +1.298029986e+01 +1.298029986e+01 +1.242909352e+02 +1.221440993e+02 +4.4239e+00 -4.1823e+00 -2.2133e+00 +3.1519e-01 -2.7117e+00 -1.0017e+00 +1.1441e+00 +2.4682e+00 +1.9052e+00 -1.5518e+00
5955 +7.933711349e+00 +7.933711349e+00 +1.245135830e+02 +1.193784521e+02 +3.0130e+00 -2.7983e+00 -2.8427e+00 +3.7362e+00 +8.0681e-01 -4.1068e+00 +2.5924e+00 -1.4034e+00 +2.1441e+00 +2.2337e+00
9426 +6.016245360e+00 +6.016245360e+00 +1.245621942e+02 +1.186318919e+02 -1.1554e+00 -2.3889e+00 -1.2485e+00 +2.8017e+00 -2.3045e-01 -2.6986e+00 +1.9820e+00 -2.5446e+00 -4.0842e+00 +4.3471e-01
93312 +3.193437251e+00 +3.193437251e+00 +1.197167696e+02 +1.182997868e+02 +1.9893e+00 -2.2846e+00 -3.9334e+00 +3.9122e+00 -1.1569e+00 -3.7511e+00 +2.0286e+00 -2.9696e+00 -1.1478e+00 +1.0790e+00
528207 +2.308927929e+00 +2.308927929e+00 +1.253885442e+02 +1.182852469e+02 -7.9932e-03 -3.2335e+00 -2.8885e+00 +1.8979e+00 -2.5704e+00 -2.7638e+00 +3.2009e+00 -2.4650e+00 -2.7753e+00 +2.2057e+00
% function evaluation | noise-free fitness - Fopt (-1.791300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.096381406e+03 +3.096381406e+03 +4.412818179e+03 +4.412818179e+03 +1.3800e+00 +8.7945e+00 -4.6502e+00 -7.2784e+00 +3.6293e+00 +6.0244e+00 +5.9856e-01 +6.9285e+00 -1.1401e+00 -4.7594e-01
2 +6.797192048e+01 +6.797192048e+01 +3.601224098e+01 +3.601224098e+01 +2.1563e+00 -4.5059e+00 -4.7816e+00 -1.6658e+00 +3.5201e+00 +3.0176e+00 +5.0696e-01 +2.7298e+00 +4.0248e+00 -4.7104e+00
13 +5.587715478e+01 +5.587715478e+01 -1.254875139e+02 -1.254875139e+02 -2.4136e+00 -1.2561e+00 +4.3895e-02 -2.4133e+00 -5.0234e-01 +1.9921e+00 -5.5982e+00 +2.8806e+00 +3.2599e+00 -2.9875e+00
29 +1.211070359e+01 +1.211070359e+01 -1.720707978e+02 -1.720707978e+02 -1.9181e+00 -2.4227e+00 -5.2482e-01 -3.4195e+00 +3.6703e-02 -3.1796e+00 -2.0881e+00 -3.6340e+00 -1.4984e+00 -1.3094e+00
1025 +9.490284090e+00 +9.490284090e+00 -1.750168736e+02 -1.777907354e+02 -1.3317e+00 -4.7221e+00 -5.3603e-01 -3.6759e+00 -3.1402e+00 +2.4239e+00 +2.8769e+00 -2.8934e+00 -4.3299e+00 -1.6297e+00
6734 +6.265392620e+00 +6.265392620e+00 -1.715695131e+02 -1.779954991e+02 +2.0499e+00 -1.7678e+00 +8.1503e-01 -5.9995e-01 -3.3568e+00 +3.2863e+00 -1.1416e+00 -8.2677e-01 -3.8377e+00 -1.8070e+00
111739 +2.487999841e+00 +2.487999841e+00 -1.777141143e+02 -1.788704131e+02 +4.9134e+00 -1.9446e+00 +3.0962e-01 -2.5327e+00 -9.1483e-01 +1.1875e+00 +1.0527e+00 -2.3158e+00 -3.4686e+00 -3.7368e-01
% function evaluation | noise-free fitness - Fopt (-5.784000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.901662912e+02 +8.901662912e+02 +1.653467921e+02 +1.653467921e+02 -4.3774e+00 -1.0060e+00 -2.9236e+00 +4.7847e+00 -4.9302e-01 +2.6080e+00 -1.6775e-01 -1.0143e-01 -3.0890e+00 +7.6665e+00
3 +6.078759983e+01 +6.078759983e+01 -5.186707854e+02 -5.186707854e+02 -3.8792e+00 -5.4886e-01 -3.9282e+00 -4.5762e+00 +8.6091e-01 +7.7316e-01 -1.0806e+00 -5.5765e+00 +7.8369e-01 +7.7141e-01
18 +2.612109423e+01 +2.612109423e+01 -5.674937574e+02 -5.674937574e+02 +1.6370e+00 +2.8964e+00 +4.8496e+00 +6.9828e-01 -4.2563e+00 +3.4878e+00 -1.5225e+00 -3.4317e+00 +4.1730e+00 -4.9463e+00
103 +1.781672788e+01 +1.781672788e+01 -5.442579728e+02 -5.674937574e+02 -4.6925e+00 -2.0834e+00 +1.1841e+00 -2.9627e+00 -3.7137e+00 +7.7316e-01 +1.0322e+00 -5.2155e-01 +3.9468e+00 -4.9757e+00
151 +1.324988014e+01 +1.324988014e+01 -5.373385378e+02 -5.724263663e+02 -2.8909e+00 +1.0907e+00 -2.5970e+00 +3.3251e+00 -5.0606e-01 -1.7833e+00 -4.5705e+00 -4.6142e+00 +2.4433e+00 -2.0902e+00
2956 +5.674054344e+00 +5.674054344e+00 -5.740121662e+02 -5.753448040e+02 -4.4872e+00 +3.4363e+00 -2.8273e+00 +2.0240e+00 -1.2287e+00 -4.8753e+00 -4.6425e+00 -4.2083e-01 +4.8732e-01 -3.1411e+00
103973 +2.154216832e+00 +2.154216832e+00 -5.754211604e+02 -5.779973840e+02 -3.8360e+00 +3.5777e+00 -2.0516e+00 -5.4076e-01 -1.0045e+00 -3.1390e+00 -4.3173e+00 +1.1549e+00 +1.7967e+00 -2.3276e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.482244574e+02 +6.482244574e+02 +1.664189598e+03 +1.664189598e+03 +5.1995e+00 +2.7692e+00 +3.5651e+00 +3.0158e-01 -7.3122e+00 -4.2291e-01 -4.2929e+00 +5.9154e+00 -3.8011e+00 -3.0550e+00
2 +4.941307544e+02 +4.941307544e+02 +1.386146111e+03 +1.386146111e+03 +1.3103e+00 +5.6630e+00 +1.5886e+00 +1.4576e+00 +1.8530e+00 +3.2918e+00 +3.8083e+00 -6.6378e+00 +5.7157e+00 -4.3508e+00
6 +2.667009697e+01 +2.667009697e+01 +1.054241370e+03 +1.054241370e+03 -3.5716e-01 +3.4013e+00 -1.9122e+00 -3.2698e-01 -3.0472e+00 -3.0055e+00 -4.2090e+00 +4.8312e+00 -2.5358e+00 -1.6696e+00
7 +2.330288792e+01 +2.330288792e+01 +1.047418169e+03 +1.047418169e+03 +4.2382e+00 -4.8851e+00 +6.9720e-01 -4.6544e+00 -1.1691e-02 +3.6797e+00 +1.6815e+00 -1.8094e+00 +4.0842e+00 +1.4103e+00
107 +1.391392590e+01 +1.391392590e+01 +1.005654859e+03 +1.005654859e+03 +1.9876e+00 -2.8841e+00 -4.0265e-01 +6.9209e-01 -2.2780e+00 -3.3257e-01 -3.1495e+00 +4.2068e+00 -4.7904e-01 +1.4239e+00
130 +8.096853018e+00 +8.096853018e+00 +1.008316372e+03 +1.003424406e+03 -1.2319e+00 -1.6487e+00 +3.6188e+00 -5.7548e-01 -4.5424e+00 +2.0359e+00 -7.4385e-01 +1.8776e-01 -1.3690e+00 +4.5438e+00
11365 +6.015186073e+00 +6.015186073e+00 +1.002083685e+03 +1.000460391e+03 -2.4506e+00 +2.1002e-01 +3.1663e-01 -4.8107e+00 -2.1331e+00 +2.6906e+00 -7.5860e-01 +3.7590e+00 -1.7115e-01 +3.2957e-01
50596 +3.843435448e+00 +3.843435448e+00 +1.001882451e+03 +1.000284103e+03 -1.8356e+00 -2.8886e+00 -6.1032e-01 -3.3938e+00 -3.0672e+00 +2.8061e+00 +7.4846e-01 +3.4750e+00 -4.8652e+00 +3.6878e+00
213599 +1.881804224e+00 +1.881804224e+00 +1.000935537e+03 +1.000239750e+03 -3.3473e+00 -3.2729e+00 -3.6404e-01 -1.9318e+00 +4.7089e-01 +4.2076e+00 +4.3380e-01 +2.5642e+00 -3.6877e+00 +3.5332e+00
% function evaluation | noise-free fitness - Fopt (-3.427000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.356022061e+02 +3.356022061e+02 +2.870032301e+02 +2.870032301e+02 +4.8080e+00 +1.9544e+00 -5.6331e+00 -5.7391e+00 +3.0864e+00 -6.2787e+00 -2.6876e+00 -2.1362e+00 +1.7612e+00 -3.0302e+00
9 +4.768250594e+01 +4.768250594e+01 +6.178923312e-01 +6.178923312e-01 -3.8727e+00 +4.6429e-02 -2.3626e+00 -1.4083e+00 -3.9124e+00 -2.2328e+00 -2.5486e+00 +3.8220e+00 -5.4156e+00 -2.0348e+00
27 +1.956130429e+01 +1.956130429e+01 -3.298034505e+01 -3.298034505e+01 +5.8373e-01 -8.3459e-01 +2.5875e+00 -4.0084e+00 +7.8657e-01 -2.1522e+00 +2.2024e+00 +4.2304e+00 +2.4593e+00 +3.2873e+00
110 +1.520988897e+01 +1.520988897e+01 -3.751530997e-01 -3.298034505e+01 -2.9887e+00 -2.3856e-01 -1.5589e+00 -1.3938e+00 -4.5845e+00 +2.0429e+00 +1.7451e+00 -2.2495e-01 -4.2903e+00 -7.7378e-01
118 +9.212897683e+00 +9.212897683e+00 -2.403359131e+01 -3.298034505e+01 +4.8818e+00 -1.1211e+00 +2.6661e+00 +1.0064e+00 +1.8158e-01 -4.9661e+00 -1.3952e+00 -2.5855e+00 -4.9366e+00 -1.6691e+00
5789 +4.409081144e+00 +4.409081144e+00 -3.147794928e+01 -3.365021522e+01 +2.6189e+00 +1.0634e+00 +1.2303e+00 -3.3352e+00 +9.6114e-02 +1.7147e+00 +5.6748e-02 -6.8863e-01 -1.3218e+00 -4.0860e+00
26288 +3.373729821e+00 +3.373729821e+00 -3.233964667e+01 -3.387448878e+01 +4.1221e+00 +7.0212e-02 +1.3627e+00 -1.1558e+00 +2.1617e-01 -1.1472e+00 +2.4433e+00 +7.5725e-01 +2.5310e-01 -4.0838e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.590909470e+03 +2.590909470e+03 +3.921899002e+03 +3.921899002e+03 +2.7256e+00 -8.6228e+00 -8.8521e-01 -4.0153e+00 +5.5884e+00 +3.1913e+00 -2.5721e+00 +7.5802e+00 -7.2277e+00 +1.9053e+00
2 +2.280009811e+03 +2.280009811e+03 +3.281396774e+03 +3.281396774e+03 -7.6549e+00 +7.8087e+00 +3.1576e+00 +2.6805e-01 -7.7655e+00 +2.9168e+00 +4.7559e+00 +4.6513e+00 -1.9089e+00 -2.2119e+00
3 +9.464163449e+02 +9.464163449e+02 +1.893148190e+03 +1.893148190e+03 -6.9909e+00 +1.7145e+00 +6.0463e+00 -2.6818e+00 -2.4386e+00 -2.0186e+00 -2.7258e+00 +4.3135e-01 +6.9306e+00 -9.4081e-01
4 +5.016320827e+02 +5.016320827e+02 +1.480231702e+03 +1.480231702e+03 -1.3607e+00 -5.1892e+00 +7.1305e+00 +4.6705e+00 -1.8966e+00 +2.7037e+00 +4.5022e+00 +1.5752e-01 +1.4035e+00 +2.4716e+00
6 +2.618787801e+02 +2.618787801e+02 +1.256417202e+03 +1.256417202e+03 +6.0626e+00 -1.3946e+00 +1.6401e+00 +2.7652e+00 -2.0422e+00 -1.3039e+00 +5.4903e+00 -2.2766e+00 +5.6884e+00 -4.7968e+00
8 +9.606302721e+01 +9.606302721e+01 +1.087181748e+03 +1.087181748e+03 +2.5661e+00 +4.4482e+00 +3.1017e+00 -2.4636e-01 -5.8116e+00 -3.8918e+00 +3.0942e+00 -4.9665e+00 +3.1616e+00 -1.3397e+00
10 +1.718086233e+01 +1.718086233e+01 +1.011238353e+03 +1.011238353e+03 -3.6569e-01 -6.8694e-01 +4.1338e+00 -2.4486e+00 +7.1393e-01 -1.6056e+00 +6.4367e-02 -3.1446e+00 -3.7489e+00 -1.2626e+00
101 +1.163765067e+01 +1.163765067e+01 +1.026002877e+03 +1.003503460e+03 +2.7256e+00 +5.2553e-01 -3.3846e-01 +3.6854e-01 -7.5368e-01 +9.8716e-01 +9.1835e-01 -4.8848e+00 -3.1410e+00 -1.9628e+00
163 +8.077585097e+00 +8.077585097e+00 +1.003137414e+03 +1.001880615e+03 +1.4998e+00 +2.3579e+00 +5.2757e-01 -3.2568e+00 -1.4576e+00 +2.3281e+00 +1.2972e+00 -8.9603e-01 -1.8447e+00 -2.7595e+00
9868 +5.076948481e+00 +5.076948481e+00 +1.009952944e+03 +1.000283524e+03 +2.0151e+00 +1.4661e+00 +1.1880e+00 -5.5133e-01 -8.0139e-01 -2.9228e-01 -1.4464e+00 +1.5309e+00 +1.2524e+00 +5.8606e-01
69667 +3.660625477e+00 +3.660625477e+00 +1.002362525e+03 +1.000276647e+03 -2.8354e+00 +8.5705e-01 +2.2023e+00 -2.0463e+00 -3.1564e+00 +2.3268e+00 +5.1840e-01 -1.3038e+00 -2.2266e+00 +4.0399e-01
% function evaluation | noise-free fitness - Fopt (-1.700300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.575372178e+03 +1.575372178e+03 +1.352256239e+03 +1.352256239e+03 +2.8007e+00 +5.8931e+00 -4.9659e+00 +5.4840e+00 +6.2325e+00 -1.6468e+00 +8.5370e+00 -2.6129e+00 +5.1186e-01 -4.4647e+00
4 +6.974721916e+02 +6.974721916e+02 +5.003846459e+02 +5.003846459e+02 -3.8915e+00 +4.3083e+00 -5.7175e+00 +3.7949e+00 -3.5720e+00 -6.6909e+00 +3.4028e+00 +6.8980e-01 -6.7949e+00 +3.4843e+00
6 +1.348077914e+02 +1.348077914e+02 -2.753139057e+01 -2.753139057e+01 +2.1244e+00 -1.0214e+00 +4.0798e+00 -5.6311e+00 +5.4499e+00 -1.9785e+00 +2.4029e+00 +5.7235e+00 +2.7459e+00 -2.3383e+00
7 +2.267454776e+01 +2.267454776e+01 -1.454581465e+02 -1.454581465e+02 -3.5793e+00 +4.3500e+00 +4.5173e+00 +2.0427e+00 -2.8926e+00 +1.7971e+00 +2.9998e+00 -3.7544e+00 -3.2695e+00 -3.7498e+00
16 +1.157453666e+01 +1.157453666e+01 -4.106129150e+01 -1.454581465e+02 -6.6246e-01 -1.2393e+00 +1.0058e+00 +9.5476e-01 +3.2663e+00 -1.1743e-02 -1.0107e+00 +1.6185e+00 -4.8880e+00 +5.7161e-01
159 +9.032443869e+00 +9.032443869e+00 -1.474125211e+02 -1.675219496e+02 +1.0915e+00 +3.3854e+00 -1.3352e-01 +2.3136e+00 +2.1609e+00 +1.1779e+00 +4.2382e-01 -2.6695e+00 -2.5645e+00 +1.6802e+00
1927 +5.494584008e+00 +5.494584008e+00 -1.601917239e+02 -1.680476173e+02 -2.8681e-01 -1.9885e+00 +1.6087e-02 +4.7820e+00 +3.3980e+00 -6.0006e-02 +2.6308e+00 -8.2350e-01 -3.4103e+00 -2.9583e+00
166626 +3.438433045e+00 +3.438433045e+00 -1.669461205e+02 -1.698888520e+02 +4.5840e-01 -2.1082e+00 -3.1570e+00 +3.9629e-01 +3.9137e+00 -2.0715e+00 +1.7909e+00 -7.5579e-01 -3.4228e+00 -5.0068e+00
% function evaluation | noise-free fitness - Fopt (2.567000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.917551144e+03 +4.917551144e+03 +4.737937217e+03 +4.737937217e+03 +2.6916e+00 +4.4108e+00 -9.3277e+00 -4.4362e+00 -2.5355e+00 -4.8431e+00 -1.0239e+01 +5.6115e-01 -4.7884e+00 +5.0134e+00
