% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
238475 +1.214908787e+00 +1.214908787e+00 +1.635183177e+00 +6.829737447e-01 +2.5469e+00 -9.5475e-01 +4.3656e-01 +3.6727e+00 -3.7519e-01 -3.7351e+00 -2.3697e+00 +8.1860e-01 -2.9695e-01 -1.1949e+00
413694 +9.357025123e-01 +9.357025123e-01 +9.969098254e-01 +6.829737447e-01 +1.9627e+00 -1.7142e+00 -4.0056e-01 +3.3646e+00 +3.6887e-01 -3.4363e+00 -2.1265e+00 +6.6527e-01 -7.2317e-01 -1.1192e+00
498747 +5.423599321e-01 +5.423599321e-01 +1.352233904e+00 +6.804448012e-01 +2.6536e+00 -2.1551e+00 +2.3958e-01 +3.1748e+00 -4.4482e-01 -3.4645e+00 -1.9842e+00 +6.4771e-01 -1.0107e+00 -1.4777e-01
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.145457955e+02 +5.145457955e+02 +4.711932815e+02 +4.711932815e+02 -2.5268e+00 +5.2529e+00 -4.8652e+00 -5.2075e+00 +4.4868e+00 -8.6924e-01 +2.7015e+00 -6.5580e+00 +3.2913e+00 -2.5279e+00
2 +1.986432490e+02 +1.986432490e+02 +3.034942148e+02 +3.034942148e+02 -1.1633e+00 +2.5034e+00 -1.7240e+00 -2.8955e+00 +1.1346e+00 -1.1860e+00 +2.3302e+00 -3.7642e+00 +4.5884e+00 -5.9169e+00
3 +4.020816213e+01 +4.020816213e+01 +5.203885858e+00 +5.203885858e+00 -1.7792e+00 -5.3923e+00 +1.5053e+00 +4.8502e+00 +2.7878e+00 -1.5718e+00 +2.7528e+00 +4.8287e+00 +1.3074e+00 -2.8529e+00
103 +2.627895465e+01 +2.627895465e+01 +1.614988725e+01 -1.835267240e+01 -1.1588e+00 -3.9931e+00 -5.5425e-01 +4.8502e+00 +4.0715e+00 -1.5718e+00 +1.4177e+00 +4.0962e+00 -1.3909e+00 +7.0227e-01
109 +1.909981854e+01 +1.909981854e+01 -3.730674587e+01 -3.730674587e+01 +4.0949e+00 -2.7986e+00 +1.5249e+00 -1.5619e+00 -3.8622e+00 +1.0901e+00 +2.4461e-01 -2.8753e+00 -4.9163e+00 +3.0186e+00
139 +1.082458907e+01 +1.082458907e+01 -2.854324918e+01 -3.788880496e+01 -5.8957e-01 -1.3681e+00 +1.8580e+00 +4.5244e-01 +8.9777e-01 -4.2199e+00 +6.9031e-01 -9.6448e-01 -3.5709e+00 +2.8932e+00
439 +9.057038732e+00 +9.057038732e+00 -2.988728583e+01 -3.788880496e+01 -1.1510e+00 -5.5828e-01 +3.8942e+00 +3.4562e-01 +7.1398e-02 -5.4226e-01 +1.1371e-01 +2.9424e-01 -4.3580e+00 +2.8932e+00
10350 +4.553006401e+00 +4.553006401e+00 +1.806412054e+01 -3.952483521e+01 +1.6886e+00 -4.0530e+00 -1.0301e+00 +1.5805e+00 +5.0636e-02 -2.8908e+00 +1.0312e+00 +1.1451e+00 -6.1838e-01 -4.6951e-01
43375 +2.029474622e+00 +2.029474622e+00 -3.916127658e+01 -4.028471138e+01 +1.7627e+00 -3.2563e+00 +1.3047e+00 +1.8731e+00 -8.0328e-01 -2.6788e+00 +1.2728e-01 -2.4361e-01 -1.6957e+00 +1.6297e+00
193383 +1.508009626e+00 +1.508009626e+00 -3.833270633e+01 -4.056341652e+01 +8.0262e-01 -2.6246e+00 +2.6544e+00 +2.4048e+00 -8.9651e-01 -2.1847e+00 +1.5644e+00 -7.2774e-02 -2.1367e+00 +6.2064e-01
314401 +9.944807830e-01 +9.944807830e-01 -4.033522697e+01 -4.056581706e+01 +6.9320e-01 -2.5411e+00 +1.6518e+00 +2.5953e+00 -8.6510e-02 -3.6877e+00 +1.5998e+00 +7.7142e-01 -9.2041e-01 +7.8622e-01
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.850885068e+03 +2.850885068e+03 +3.556348015e+03 +3.556348015e+03 -6.4419e+00 -3.4714e-01 +4.9577e+00 +6.8692e-02 -4.2787e+00 -7.2632e+00 +8.4627e+00 -1.7443e+00 -6.1346e+00 +7.0084e+00
2 +1.137865504e+03 +1.137865504e+03 +1.840077393e+03 +1.840077393e+03 -4.6016e+00 +3.1642e+00 +2.5932e+00 +8.0197e+00 +3.2792e+00 -3.5127e+00 -1.2377e+00 -2.6899e+00 -2.9876e+00 -2.5361e+00
4 +1.056171860e+02 +1.056171860e+02 +9.885625659e+02 +9.885625659e+02 +1.2518e-01 -4.4536e+00 -3.4983e+00 +5.2100e+00 +4.4180e+00 +3.8977e+00 +1.8487e+00 -1.6309e+00 +2.4671e+00 +2.2606e+00
102 +7.777021006e+01 +7.777021006e+01 +9.090406590e+02 +9.090406590e+02 -3.4803e+00 -8.7611e-01 +2.4834e+00 +3.8861e+00 -7.3851e-01 +2.6964e+00 -1.5185e+00 -6.9995e-01 -4.4036e+00 -4.9976e+00
108 +4.097476667e+01 +4.097476667e+01 +8.449053861e+02 +8.299291716e+02 +4.7297e+00 -4.1886e+00 +1.4419e+00 +1.8273e+00 -4.9731e+00 +1.1529e+00 +4.7699e-01 +1.7032e+00 +3.0236e-02 +7.4955e-01
114 +1.965966815e+01 +1.965966815e+01 +8.185502979e+02 +8.185502979e+02 +3.4863e-01 -4.0900e-02 +2.0107e+00 +4.0434e+00 -3.0287e+00 +4.3362e+00 +1.2392e+00 +1.9038e+00 -2.1156e+00 -9.0692e-01
1021 +1.073999737e+01 +1.073999737e+01 +8.271345613e+02 +8.185502979e+02 +8.6198e-01 -5.0890e-01 +3.8541e+00 -2.5245e+00 -2.2219e+00 +4.7596e+00 +8.5020e-01 -2.0801e+00 -1.6127e-01 +3.2588e-01
3079 +3.512257396e+00 +3.512257396e+00 +8.273229600e+02 +8.151836655e+02 -2.9836e+00 -2.7409e+00 +3.7184e+00 -5.0200e-01 +2.4096e-01 +5.1162e-01 +9.7994e-01 -4.0437e-02 -2.1564e+00 -2.5835e+00
38144 +2.125484137e+00 +2.125484137e+00 +8.174746583e+02 +8.146381188e+02 -2.7438e+00 -2.7077e+00 +3.7331e+00 -1.5065e+00 +3.0702e+00 +8.0320e-01 +1.7992e+00 +1.7797e+00 -8.3073e-01 -1.4792e+00
366952 +7.639148196e-01 +7.639148196e-01 +8.150138602e+02 +8.144077316e+02 -2.6361e+00 -3.8491e+00 +4.4598e+00 -9.3416e-01 +2.2941e+00 -6.1342e-01 +2.8923e+00 +1.0098e+00 -1.0856e+00 -2.2705e+00
% function evaluation | noise-free fitness - Fopt (-6.205000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.920558898e+02 +1.920558898e+02 +6.676570830e+01 +6.676570830e+01 +4.1085e+00 +1.7523e+00 -3.6643e+00 +1.3435e+00 -1.8629e+00 +3.4355e+00 +2.4768e-01 +2.4960e+00 +4.3068e+00 -5.6314e-01
20 +7.887357998e+01 +7.887357998e+01 +8.690858766e+01 +6.676570830e+01 +1.7326e-01 -2.0662e+00 +1.6289e+00 +3.2841e+00 +1.5765e+00 -4.9007e+00 +4.3975e+00 +2.4934e+00 -1.7204e-01 +2.9200e+00
37 +3.359247711e+01 +3.359247711e+01 -5.057643273e+01 -5.057643273e+01 +3.4117e+00 +1.4842e+00 -5.1152e+00 +3.1578e+00 +2.8788e+00 +9.2932e-01 -1.8337e-01 -2.2145e+00 -4.3937e+00 +1.0942e+00
104 +1.926761801e+01 +1.926761801e+01 -5.516479571e+01 -5.516479571e+01 +1.5482e-02 +1.3331e+00 -9.6288e-01 +1.4592e+00 -3.6751e+00 -5.3145e-02 +3.6860e+00 -3.6479e+00 -4.8988e+00 +9.7927e-01
2919 +1.030845931e+01 +1.030845931e+01 -4.313729370e+01 -5.850593506e+01 +1.9737e+00 -2.3600e+00 -3.2822e+00 -6.2844e-02 +4.6404e-01 -4.9858e+00 +2.6407e+00 -3.3211e+00 -8.3539e-01 +2.1310e+00
3782 +6.596178853e+00 +6.596178853e+00 -5.601422150e+01 -5.850593506e+01 +1.7320e+00 +8.4465e-01 -1.1507e-01 +9.8581e-01 +1.4698e+00 -4.0499e+00 +2.7777e+00 -2.4055e+00 -7.7936e-01 +1.4291e+00
26191 +6.247524389e+00 +6.247524389e+00 -6.167723311e+01 -6.167723311e+01 +1.3918e+00 -2.4722e+00 -6.7770e-02 +3.1782e-02 -2.8456e+00 -4.3422e+00 +9.5097e-01 -3.1440e+00 -4.6110e+00 +4.0366e+00
59030 +2.612896427e+00 +2.612896427e+00 -5.343535957e+01 -6.167723311e+01 +2.3122e+00 -9.3510e-01 +4.4500e-01 +1.6466e+00 -2.2102e+00 -3.6130e+00 +4.8855e+00 -2.5758e+00 -1.9138e+00 +3.6178e+00
66260 +2.369297386e+00 +2.369297386e+00 -6.147572569e+01 -6.182520930e+01 +1.7663e+00 -9.0543e-01 +4.5692e-01 +2.5642e+00 -1.3289e+00 -4.1420e+00 +4.3563e+00 -3.9258e+00 -1.6239e+00 +2.7792e+00
355042 +1.423253362e+00 +1.423253362e+00 -6.007866851e+01 -6.190795104e+01 +2.4431e+00 -1.9927e-02 -7.9639e-01 +2.2862e+00 -1.9525e+00 -3.9211e+00 +3.7447e+00 -2.5749e+00 -2.3281e+00 +2.2512e+00
% function evaluation | noise-free fitness - Fopt (-4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.058857994e+02 +9.058857994e+02 +8.410503525e+02 +8.410503525e+02 -2.3793e+00 -2.3396e+00 -4.9374e+00 +4.9992e+00 -4.4002e+00 -7.7300e+00 -5.2041e+00 +4.8926e+00 +3.4350e+00 +4.3783e+00
14 +1.268168462e+02 +1.268168462e+02 +7.281762771e+01 +7.281762771e+01 -2.7615e+00 -1.5651e+00 -5.6613e+00 +9.8610e-01 +3.3705e+00 -2.9488e+00 +2.7697e+00 -1.2510e+00 +2.5156e+00 +2.0915e+00
101 +6.215178559e+01 +6.215178559e+01 +7.797165744e+01 +7.281762771e+01 +1.0238e+00 -2.3396e+00 +6.7927e-01 +1.9649e+00 -3.4279e+00 -2.4828e+00 +7.3856e-01 +4.8926e+00 +2.7616e-01 -5.0812e-01
104 +2.079385586e+01 +2.079385586e+01 +3.311842224e+01 +3.311842224e+01 -6.2596e-01 -2.5014e+00 -1.4491e+00 +1.4155e-01 -2.4650e+00 -3.1616e+00 -4.1192e+00 -4.3486e+00 +3.6373e+00 +4.5819e+00
160 +8.771268930e+00 +8.771268930e+00 -3.932257620e+01 -3.932257620e+01 +1.0232e+00 -1.5531e+00 -1.8436e+00 +3.2163e+00 +2.2123e-01 -2.7515e+00 -4.8671e+00 -1.4807e+00 +4.8904e-01 +2.6515e+00
7530 +4.381394648e+00 +4.381394648e+00 -4.047828081e+01 -4.202528877e+01 -5.1649e-01 +2.6871e+00 -2.0584e+00 +8.7503e-01 +2.2416e+00 -1.1437e+00 -4.1412e+00 -1.8781e+00 +3.8766e+00 -2.4013e+00
57869 +2.954965548e+00 +2.954965548e+00 -4.266052212e+01 -4.284243691e+01 -6.7804e-02 +2.7913e+00 -2.9668e+00 +6.8580e-01 +2.9847e+00 -1.1951e+00 -4.0004e+00 -2.5668e+00 +1.0052e+00 -3.2415e+00
154265 +2.502060374e+00 +2.502060374e+00 -4.297820533e+01 -4.310655493e+01 -1.3178e+00 +3.5130e+00 -3.4814e+00 +2.9947e+00 +3.5557e+00 -2.3287e+00 -4.2620e+00 -7.4987e-01 +2.5213e+00 -4.5473e-01
192779 +8.547943535e-01 +8.547943535e-01 -4.273292646e+01 -4.311769539e+01 -7.0392e-02 +3.1962e+00 -2.9821e+00 +2.6030e+00 +3.4946e+00 -2.5099e+00 -3.5770e+00 -1.3664e+00 +1.7150e+00 -8.7126e-01
% function evaluation | noise-free fitness - Fopt (-3.916000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.876445741e+03 +2.876445741e+03 +2.884839066e+03 +2.884839066e+03 -2.8776e+00 +4.3730e+00 -2.0452e-01 +8.4938e+00 -2.1572e+00 +6.0760e+00 +4.9120e-01 +1.1870e+00 +8.7015e+00 -4.1457e+00
2 +6.755868491e+02 +6.755868491e+02 +4.331793832e+02 +4.331793832e+02 +7.5434e-02 -2.1010e+00 +6.0142e+00 +1.3977e+00 +3.9164e+00 -4.3776e-01 +1.3250e+00 -6.4121e+00 -2.3956e-01 -3.8188e+00
5 +2.928194697e+02 +2.928194697e+02 +6.767746776e+01 +6.767746776e+01 -5.1254e-01 -3.6725e+00 -1.2480e+00 -2.9120e+00 +4.0700e+00 -5.7695e+00 -1.4255e+00 +1.0888e+00 -4.3408e+00 -3.9795e+00
6 +1.282456006e+02 +1.282456006e+02 +3.359697691e+02 +6.767746776e+01 +3.8927e-01 +3.6347e+00 -1.1458e+00 +3.9819e+00 -2.5398e+00 -2.6641e+00 +1.9965e+00 +1.7361e+00 -1.5531e-01 -3.3528e-01
26 +9.804079891e+01 +9.804079891e+01 +1.220546689e+02 +6.767746776e+01 -5.0270e-01 +1.0165e+00 +4.3466e+00 -2.0245e+00 -2.4804e+00 +3.2798e+00 -3.6723e+00 +4.0338e+00 -3.5110e+00 +8.0132e-01
33 +3.297326250e+01 +3.297326250e+01 -3.236038521e+01 -3.236038521e+01 -1.9062e+00 -5.2837e-01 +9.6261e-01 +2.2407e-01 -2.5497e+00 +1.1933e+00 +6.5454e-01 -5.4408e-01 +1.1400e+00 -1.2525e+00
105 +1.396313471e+01 +1.396313471e+01 -2.618226301e+01 -3.236038521e+01 -2.4581e+00 +2.0638e+00 +1.1408e-01 +4.4065e+00 -2.8020e+00 +1.5326e+00 -2.2924e+00 -3.1863e+00 -1.6572e+00 +4.1588e+00
8833 +7.096918178e+00 +7.096918178e+00 +7.387717409e+01 -3.730111211e+01 -4.3147e+00 +4.3865e-01 +3.5238e+00 +3.9367e+00 +8.7053e-01 -8.7570e-01 +3.5055e+00 -9.1578e-01 -3.1529e+00 +3.0943e+00
26211 +5.774407916e+00 +5.774407916e+00 -3.773490309e+01 -3.848208989e+01 -3.3266e+00 +3.3005e-01 +2.5621e+00 +4.1245e+00 -3.5554e+00 +1.8106e+00 +1.5011e+00 -2.7726e+00 -4.4821e+00 +2.2689e+00
39463 +3.436338804e+00 +3.436338804e+00 -3.345618039e+01 -3.888341910e+01 -4.7664e+00 +1.3517e+00 +2.9529e+00 +1.5483e+00 -2.2489e+00 -4.0461e-01 +2.3465e+00 -2.2852e+00 -3.4722e+00 +3.0050e+00
65866 +2.307555697e+00 +2.307555697e+00 -3.689095819e+01 -3.897441360e+01 -3.4791e+00 +7.7318e-01 +1.9060e+00 +2.4068e+00 -3.0722e+00 +5.9129e-01 +1.2234e+00 -1.2417e+00 -2.1014e+00 +2.6038e+00
153763 +1.465091483e+00 +1.465091483e+00 -3.661815350e+01 -3.897441360e+01 -4.1451e+00 +1.8159e+00 +2.5198e+00 +2.7312e+00 -2.7470e+00 -1.2257e-01 +2.1687e+00 +7.1791e-01 -2.8687e+00 +3.8787e+00
654270 +6.599689235e-01 +6.599689235e-01 -3.585333424e+01 -3.910258551e+01 -3.3872e+00 +2.0352e+00 +2.9968e+00 +2.8939e+00 -3.4179e+00 -7.5224e-02 +2.2726e+00 -8.4056e-01 -3.1064e+00 +2.4597e+00
928588 +5.371571667e-01 +5.371571667e-01 -3.884097785e+01 -3.911859340e+01 -3.8856e+00 +1.6787e+00 +1.9535e+00 +3.1579e+00 -3.1997e+00 +3.1130e-01 +2.1863e+00 -5.2932e-01 -2.9803e+00 +3.5737e+00
% function evaluation | noise-free fitness - Fopt (-1.732800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.537534134e+01 +2.537534134e+01 -1.592142640e+02 -1.592142640e+02 +1.4725e+00 -2.6356e+00 -1.8529e+00 +2.0969e+00 -3.9133e+00 +2.5618e+00 -3.7144e-01 +2.5364e+00 +1.7593e+00 +2.6149e+00
119 +1.797563537e+01 +1.797563537e+01 -1.507307551e+02 -1.639588976e+02 -3.8039e+00 -8.7061e-01 +3.9675e+00 -4.1803e+00 +3.1764e+00 +1.2190e-01 -3.2343e+00 -3.0549e+00 -1.8757e+00 +9.3715e-01
181 +1.245781246e+01 +1.245781246e+01 -1.677292476e+02 -1.718591164e+02 -4.3304e+00 -2.1021e+00 +2.0685e+00 -1.0915e+00 -3.6459e+00 -2.0832e+00 -2.8977e+00 +4.1781e+00 -2.2402e+00 -1.9964e+00
3079 +9.293619338e+00 +9.293619338e+00 -1.704300183e+02 -1.718591164e+02 -4.5228e+00 +2.7115e+00 +3.3466e+00 -7.8272e-01 +1.2902e+00 +1.3031e+00 -2.9111e-02 +1.9610e-01 -9.6424e-01 -6.9720e-01
15065 +3.634830178e+00 +3.634830178e+00 -1.719704711e+02 -1.719704711e+02 -3.1936e+00 -4.5099e-01 +2.6097e+00 -2.2154e+00 +3.0689e-01 +6.9343e-01 -2.4013e+00 +3.2920e+00 -6.0152e-01 +1.8552e+00
97020 +2.333787448e+00 +2.333787448e+00 -1.724997403e+02 -1.729870386e+02 -3.2020e+00 -7.9147e-01 +3.0941e+00 -9.0770e-01 -2.1482e-01 +6.4879e-01 -8.4751e-01 +1.8996e+00 -1.1303e+00 -2.5354e-03
115885 +1.472151270e+00 +1.472151270e+00 -1.657736146e+02 -1.730438253e+02 -3.1559e+00 -4.0207e-01 +3.0663e+00 -6.7847e-01 +2.3767e-01 +2.8373e+00 +1.0732e-01 +1.2857e+00 -1.4668e+00 +1.3902e+00
% function evaluation | noise-free fitness - Fopt (-1.017000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.075322242e+03 +3.075322242e+03 +3.451072136e+03 +3.451072136e+03 +5.7649e+00 +2.1464e+00 +8.5097e+00 -7.4736e+00 -1.2599e+00 -3.3880e+00 -9.1379e-01 -3.0646e+00 -7.3008e+00 +3.9155e+00
3 +2.409080967e+02 +2.409080967e+02 +4.006567466e+02 +4.006567466e+02 -1.9709e+00 +7.6912e-01 -2.4187e-02 -2.2393e+00 -5.9225e+00 -3.3284e+00 +3.5099e+00 -1.0112e+00 +8.9831e-01 +1.5552e+00
9 +1.223112618e+02 +1.223112618e+02 +9.309780842e+01 +9.309780842e+01 -1.0073e+00 +1.5930e-01 +1.6070e+00 -4.8352e+00 +3.3956e+00 +7.3517e-02 +3.3946e+00 -1.5507e+00 -1.7407e+00 -2.6004e+00
16 +6.685736756e+01 +6.685736756e+01 +3.304933459e+00 +3.304933459e+00 -4.0469e+00 +1.6617e+00 +2.7765e+00 -1.5191e+00 -2.4403e+00 +4.4925e+00 -1.1364e-01 +1.2661e+00 -2.3743e+00 +3.1069e-01
47 +4.926746626e+01 +4.926746626e+01 +1.267862843e+02 +3.304933459e+00 +2.9409e+00 +1.6276e+00 +2.6144e+00 -3.1187e+00 +2.7571e+00 +2.5203e+00 -2.9207e+00 +4.6887e+00 -2.4313e+00 -4.1844e+00
101 +3.700303181e+01 +3.700303181e+01 +3.160531412e+02 -7.894299117e-01 -3.8719e-01 -3.3374e+00 +2.9349e+00 -5.0832e-01 -1.2599e+00 +3.0234e-01 +2.7697e-01 +1.3370e+00 -3.0756e+00 +2.6721e+00
105 +1.737197773e+01 +1.737197773e+01 +4.493280107e+01 -7.894299117e-01 +4.6403e+00 +1.7047e+00 -5.0275e-01 -1.7459e-01 +1.1587e+00 +1.0080e+00 -4.0254e+00 +1.1388e-01 -1.7638e+00 +2.1523e+00
166 +1.487172148e+01 +1.487172148e+01 -7.596782163e+00 -7.596782163e+00 +1.5765e+00 +7.7607e-01 -3.0191e-01 -2.6438e+00 -1.4927e+00 -3.9599e+00 -4.2135e+00 +2.2038e+00 -2.9543e-01 +3.0458e+00
10649 +4.501063430e+00 +4.501063430e+00 -4.959501619e+00 -8.638694343e+00 +2.9362e+00 +5.8710e-01 +2.8962e+00 -2.2905e+00 +3.6820e+00 -9.8952e-01 -2.1470e+00 +2.3186e+00 -1.4997e+00 +3.6478e+00
31287 +1.495389462e+00 +1.495389462e+00 -8.999937283e+00 -9.763722625e+00 +1.4468e+00 +2.4213e+00 +1.6633e+00 -1.6543e+00 +3.9815e+00 +1.1098e-01 -3.5940e+00 +3.8742e+00 -1.8014e+00 +3.3332e+00
429539 +7.903407537e-01 +7.903407537e-01 -7.900290209e+00 -1.004178444e+01 +1.6151e+00 +1.7436e+00 +3.0758e+00 -1.6840e+00 +1.9787e+00 -1.6972e-01 -3.2586e+00 +3.3792e+00 -1.7180e+00 +3.4513e+00
% function evaluation | noise-free fitness - Fopt (-2.053000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.656633315e+03 +1.656633315e+03 +1.514394811e+03 +1.514394811e+03 -1.0071e+00 +6.6958e+00 +3.5832e+00 +5.0987e+00 +7.7448e+00 -4.5517e+00 +5.5258e+00 -2.5352e+00 -8.6618e-01 -5.1691e+00
3 +1.299030090e+03 +1.299030090e+03 +1.952658263e+03 +1.514394811e+03 -3.5212e+00 -4.4420e+00 -7.5684e+00 +7.3057e-01 -6.1479e+00 -1.7069e+00 +3.2997e+00 +8.2044e-01 -6.9420e+00 +4.5396e-01
4 +1.852694980e+02 +1.852694980e+02 +1.530312218e+02 +1.530312218e+02 -1.6598e+00 -2.9312e+00 +4.2776e+00 -4.1025e+00 -3.6932e+00 -5.7196e+00 +4.8442e+00 -1.0925e+00 +8.4273e-01 +1.5173e+00
16 +1.111372310e+02 +1.111372310e+02 -4.916954564e+00 -4.916954564e+00 +4.8673e+00 +4.6843e+00 +2.7398e+00 +3.8291e+00 -2.0466e+00 -2.8936e-01 +3.4936e+00 +1.9622e+00 -2.5337e+00 +2.5885e+00
18 +6.040194549e+01 +6.040194549e+01 +2.911230287e+00 -4.916954564e+00 -4.8682e+00 +2.0884e+00 -5.1736e+00 -5.6194e-01 +3.7562e-01 -2.5013e+00 +3.8603e+00 +2.9062e+00 +2.3412e+00 -2.2983e+00
24 +2.820445425e+01 +2.820445425e+01 +6.107462119e+01 -4.916954564e+00 -3.2167e+00 -3.6370e+00 +2.2740e+00 +9.7501e-01 +2.7210e+00 -6.6625e-01 +3.7238e+00 -1.9128e+00 -1.1901e+00 +1.6642e+00
111 +2.156913483e+01 +2.156913483e+01 +5.400667537e+01 -1.441258708e+01 -2.3432e+00 -1.5837e+00 +5.7805e-01 +2.1041e+00 -3.9666e-01 -9.0170e-01 +3.3249e+00 -3.6194e-01 -1.8291e+00 -1.3232e+00
4117 +1.512523362e+01 +1.512523362e+01 +3.907908536e+01 -1.887504543e+01 -3.3569e+00 -1.5312e+00 -3.1659e-01 +8.2948e-01 +8.0442e-02 +1.9123e+00 +2.1091e+00 -3.6543e+00 -3.9581e+00 +1.2362e+00
10113 +7.051095537e+00 +7.051095537e+00 -3.428416097e+00 -1.887504543e+01 -4.7540e+00 -9.3817e-01 -1.3354e+00 +1.6456e+00 -2.3339e+00 -7.6805e-01 +2.7137e+00 -4.8126e+00 +4.0607e+00 -6.2507e-01
27926 +4.426112908e+00 +4.426112908e+00 -1.608359012e+01 -2.018150964e+01 -2.2763e+00 -4.0160e+00 +4.5349e-01 +1.9303e+00 -1.1701e+00 +9.2540e-01 +1.0921e+00 -3.9912e+00 +3.5636e+00 -7.0064e-01
41973 +2.906139201e+00 +2.906139201e+00 -1.492524804e+01 -2.018150964e+01 -4.1189e+00 -1.5807e+00 -5.0303e-02 +2.5318e+00 -3.7968e-01 +1.3723e+00 +2.4083e+00 -3.5621e+00 +2.8565e+00 -5.1651e-01
81566 +1.953909814e+00 +1.953909814e+00 -1.320187342e+01 -2.035130224e+01 -1.7991e+00 -1.2322e+00 -8.2155e-01 +2.5581e+00 -1.4787e+00 +2.1029e+00 +3.8086e+00 -3.0590e+00 +2.3526e+00 +5.4495e-01
100008 +1.314100131e+00 +1.314100131e+00 -1.908880422e+01 -2.035130224e+01 -2.8922e+00 -2.2783e+00 -3.9540e-01 +1.2984e+00 -1.2417e+00 +5.5669e-01 +3.8947e+00 -3.8949e+00 +2.7252e+00 +9.3811e-01
181963 +4.897304002e-01 +4.897304002e-01 -1.979723311e+01 -2.035130224e+01 -3.4812e+00 -1.8116e+00 -1.0871e+00 +1.4831e+00 -1.6872e+00 +1.3444e+00 +2.6868e+00 -2.8766e+00 +1.7475e+00 +6.6222e-01
% function evaluation | noise-free fitness - Fopt (6.030000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.347832115e+03 +1.347832115e+03 +1.149617996e+03 +1.149617996e+03 -2.3691e+00 +3.0747e+00 +5.1834e-02 +5.6530e-01 -8.2910e+00 +1.0898e+00 +1.1684e+00 +3.5936e+00 +1.6862e+00 +3.3160e+00
6 +8.395280224e+02 +8.395280224e+02 +8.082224650e+02 +8.082224650e+02 -4.4566e+00 +6.8427e+00 +2.0882e+00 -7.0512e+00 +1.6805e-01 +2.0448e+00 -1.1762e+00 +3.1585e-01 +7.3142e-01 -5.4857e+00
7 +5.704372738e+02 +5.704372738e+02 +4.857346412e+02 +4.857346412e+02 +6.7532e+00 -1.0104e+00 -3.1309e+00 +5.3699e+00 +3.8629e+00 +1.9781e+00 +3.4570e+00 -5.9293e-01 +5.2451e+00 +2.8269e+00
9 +3.490189636e+02 +3.490189636e+02 +3.414570568e+02 +3.414570568e+02 +3.3875e+00 -6.3227e+00 +4.7565e+00 +4.0473e+00 +2.9207e+00 +4.6774e+00 +6.4215e-01 +2.1561e+00 +1.6682e-01 +3.1064e+00
14 +1.947650405e+02 +1.947650405e+02 +1.172784588e+02 +1.172784588e+02 -4.4928e+00 -2.2717e+00 +2.1442e+00 +8.4383e-02 -5.9756e+00 +5.0110e-01 +2.6275e+00 -3.4213e-01 +2.5789e+00 -1.6042e+00
19 +3.919851128e+01 +3.919851128e+01 +1.851743171e+01 +1.851743171e+01 +9.4093e-01 -1.9837e+00 +3.7673e+00 +5.0257e-01 -1.1065e+00 -1.2048e+00 -6.2194e-01 +2.9046e+00 +3.5794e+00 -1.7518e+00
73 +1.691597732e+01 +1.691597732e+01 +1.445036708e+01 +1.445036708e+01 +4.3424e-01 -7.6882e-01 +3.7538e+00 -3.2575e+00 +1.6274e+00 -3.2009e+00 +1.5959e+00 -1.5506e+00 +1.6047e+00 -2.3545e+00
130 +1.526085107e+01 +1.526085107e+01 +2.423013208e+01 +1.091707986e+01 +3.0484e+00 -9.0367e-01 +3.4721e+00 -1.8339e+00 +3.3897e+00 -5.0824e-01 -3.6964e+00 +1.2282e-01 +1.4947e+00 -5.4147e-01
8697 +9.795600534e+00 +9.795600534e+00 +9.873485662e+00 +7.663567382e+00 -1.0891e+00 -2.1440e+00 -9.5840e-01 -4.1494e+00 -6.6604e-02 -2.2654e+00 -2.9854e+00 +8.4475e-01 +3.3920e+00 -1.4333e-01
23988 +5.085036738e+00 +5.085036738e+00 +1.140024710e+01 +6.728123313e+00 +6.8138e-01 -2.5301e+00 +2.0916e+00 -4.5615e+00 +3.3440e+00 -2.5799e+00 -1.2149e+00 +6.6512e-01 +2.1274e+00 -6.3650e-01
66014 +2.631347750e+00 +2.631347750e+00 +7.088941782e+00 +6.521075675e+00 +2.2225e+00 -1.2871e+00 +1.5571e+00 -3.7280e+00 -4.4723e-01 -4.0093e+00 -1.4055e+00 +1.1836e+00 +1.2869e+00 -1.4506e+00
